embedding_1	embedding_2	tumor_plasticity_proxy_score	color_scale_vmin_2pct	color_scale_vmax_98pct
0.0028217069115338968	-0.005458400813285179	0.029938261849539627	-0.10725854873657226	1.0435858866373697
-0.02268084874601918	-0.007085926057149069	0.09687973658243815	-0.10725854873657226	1.0435858866373697
0.005132679030151701	0.008916247568685459	0.7234649839855376	-0.10725854873657226	1.0435858866373697
0.006815643440689629	0.011321679830623701	0.8377441951206752	-0.10725854873657226	1.0435858866373697
0.006413812324711899	-0.0277808656188324	0.37433106558663504	-0.10725854873657226	1.0435858866373697
0.010425843538251153	-0.024109871877524856	0.6401448931012835	-0.10725854873657226	1.0435858866373697
0.012986201676981987	-0.02136232752151633	0.34836283184233163	-0.10725854873657226	1.0435858866373697
0.007158625271387292	0.01818801545773512	0.3341103871663411	-0.10725854873657226	1.0435858866373697
0.006677255774382869	0.010883989450931922	0.3541971297491164	-0.10725854873657226	1.0435858866373697
0.008613186038945267	0.0152321014956631	0.991551008678618	-0.10725854873657226	1.0435858866373697
0.007512491932649314	-0.026206532859840644	0.6267358779907226	-0.10725854873657226	1.0435858866373697
-0.030098925823523377	0.0009853435009496057	0.18222530455816358	-0.10725854873657226	1.0435858866373697
0.007778403827102645	0.011071856947484448	1.1873271942138672	-0.10725854873657226	1.0435858866373697
0.012890983438043225	-0.015421705556187408	0.7294720150175549	-0.10725854873657226	1.0435858866373697
-0.022040075003371337	-0.006894074246927043	0.017488924662272143	-0.10725854873657226	1.0435858866373697
-0.03528444599140656	-0.001169487639455477	-0.018855081285749142	-0.10725854873657226	1.0435858866373697
0.006708724523940622	0.019006702415966307	0.6104195731026786	-0.10725854873657226	1.0435858866373697
0.009030429737677715	0.009598602484462706	0.5857048488798595	-0.10725854873657226	1.0435858866373697
0.011889737777373491	-0.02174759388985452	0.19519020262218661	-0.10725854873657226	1.0435858866373697
-0.036560995946352794	-0.0009754954779425221	0.11703622000558034	-0.10725854873657226	1.0435858866373697
-0.03632571314385023	-0.0008312670302135632	0.06160684540158229	-0.10725854873657226	1.0435858866373697
0.008942201539353678	0.01386342706850386	0.4749564034598214	-0.10725854873657226	1.0435858866373697
0.008507340684499742	0.013513746719745359	0.8453050885881696	-0.10725854873657226	1.0435858866373697
0.013135237338753011	-0.021852969997187208	0.2116938000633603	-0.10725854873657226	1.0435858866373697
0.013756068929946233	0.005169566879544189	0.11090718678065709	-0.10725854873657226	1.0435858866373697
0.007058869234486382	0.011118418086592695	0.7763307843889509	-0.10725854873657226	1.0435858866373697
0.008266003446508307	0.014328853506047595	0.812640889485677	-0.10725854873657226	1.0435858866373697
0.007700783363295472	0.01037632969840331	0.8000431969052268	-0.10725854873657226	1.0435858866373697
0.01307526450333104	-0.020164111044195226	0.5807651792253767	-0.10725854873657226	1.0435858866373697
0.007858942724719317	0.011458978249476209	0.603177751813616	-0.10725854873657226	1.0435858866373697
-0.02168240375446413	-0.00648256528051689	0.0526079631987072	-0.10725854873657226	1.0435858866373697
-0.035407932435479426	-0.0005538864824507087	0.251842889331636	-0.10725854873657226	1.0435858866373697
0.010214857508420421	-0.02076024380487924	0.22776236761183966	-0.10725854873657226	1.0435858866373697
0.007748300547026969	0.011241029701355	0.637990479242234	-0.10725854873657226	1.0435858866373697
0.012616362810249806	-0.022161075409132727	0.22236138298397973	-0.10725854873657226	1.0435858866373697
-0.03380226417443817	0.0003882382979378209	0.3342017037527902	-0.10725854873657226	1.0435858866373697
0.007605222875044882	0.016287592901722405	0.4054923829578218	-0.10725854873657226	1.0435858866373697
0.008223776492637344	0.013870161965061181	0.9229153224400111	-0.10725854873657226	1.0435858866373697
0.008785762648476438	0.013940425997938348	0.6512834821428573	-0.10725854873657226	1.0435858866373697
0.01220437394615728	-0.019981346207601315	0.20654653821672714	-0.10725854873657226	1.0435858866373697
0.0038643145972321433	0.022899233786293816	0.7995781853085473	-0.10725854873657226	1.0435858866373697
0.008226479238984445	-0.025046967482054296	0.4206174396333241	-0.10725854873657226	1.0435858866373697
0.007565574553050856	0.010450636890150206	0.8284451075962612	-0.10725854873657226	1.0435858866373697
0.0022770187225910365	0.02380049088510402	0.6915496099562872	-0.10725854873657226	1.0435858866373697
0.0025302767458588457	0.008933146374415855	0.525480433872768	-0.10725854873657226	1.0435858866373697
0.00538896247859677	0.01931830891790182	0.4012091682070777	-0.10725854873657226	1.0435858866373697
0.006595086921009068	0.010727810941387616	0.6910697210402716	-0.10725854873657226	1.0435858866373697
0.01315235478325361	-0.021907627591205302	0.0628390630086263	-0.10725854873657226	1.0435858866373697
0.006717160815937753	-0.026923115909537127	0.34601970854259667	-0.10725854873657226	1.0435858866373697
0.009120703371686798	0.013931286835509555	0.6545066470191592	-0.10725854873657226	1.0435858866373697
0.009042060295477713	0.013381197412310166	0.5041639782133556	-0.10725854873657226	1.0435858866373697
0.004913728245904943	0.02199003436117146	0.5305600938342866	-0.10725854873657226	1.0435858866373697
0.007646797093744462	-0.026068395027269264	0.11917346318562821	-0.10725854873657226	1.0435858866373697
0.009179632753571225	0.013097614949919652	0.589834839957101	-0.10725854873657226	1.0435858866373697
0.01175076190160045	-0.011358496762865976	0.3836458387829008	-0.10725854873657226	1.0435858866373697
-0.033943797097748266	1.850987855677052e-05	0.08549274262927828	-0.10725854873657226	1.0435858866373697
0.007172743812323662	-0.025858659622744005	0.29022576468331474	-0.10725854873657226	1.0435858866373697
0.007033821571196423	-0.02672831988160329	0.3261026654924665	-0.10725854873657226	1.0435858866373697
0.008751372128907024	0.01254246283071557	0.8010912032354447	-0.10725854873657226	1.0435858866373697
0.008592860108263836	0.013283499118163879	0.4537455604189918	-0.10725854873657226	1.0435858866373697
0.008249582325393218	0.014899245221203498	0.4855608985537575	-0.10725854873657226	1.0435858866373697
0.00908464755727489	0.013923579249953058	0.8758741469610305	-0.10725854873657226	1.0435858866373697
-0.02241113330700728	-0.006884770592966929	-0.039197681063697476	-0.10725854873657226	1.0435858866373697
0.01291779015170215	0.005809980888545578	0.03892118363153363	-0.10725854873657226	1.0435858866373697
0.006375607916609573	0.019616636972151623	0.5356786546253023	-0.10725854873657226	1.0435858866373697
0.008958878858825722	0.014490331277747199	0.922475342523484	-0.10725854873657226	1.0435858866373697
0.011544524802331433	-0.021224860430667986	0.4238486971173967	-0.10725854873657226	1.0435858866373697
0.009474303678574596	0.011626115752938117	0.3915589922950382	-0.10725854873657226	1.0435858866373697
0.0074646941523907225	0.011740864341107788	0.950563249133882	-0.10725854873657226	1.0435858866373697
0.0022919039716706754	0.022814684837167358	0.3060799189976283	-0.10725854873657226	1.0435858866373697
-0.03405482210781773	3.710400807738725e-05	0.10510420572190055	-0.10725854873657226	1.0435858866373697
0.0076970099455878835	0.013694362942125149	0.6902327492123559	-0.10725854873657226	1.0435858866373697
-0.0027441083593723378	0.028952309018878394	0.28185462951660156	-0.10725854873657226	1.0435858866373697
0.004285923444736621	0.022049528493306617	0.48974990844726557	-0.10725854873657226	1.0435858866373697
0.012006428801283645	-0.020276399402995745	0.10685475667317706	-0.10725854873657226	1.0435858866373697
0.013299493182775459	-0.02178831262279904	0.10224973587762742	-0.10725854873657226	1.0435858866373697
0.0010684736103313672	0.008047719319183348	0.838786370413644	-0.10725854873657226	1.0435858866373697
0.006591328736413706	-0.027219190861601555	0.8177512032645089	-0.10725854873657226	1.0435858866373697
0.009853673923920789	0.010510799449866612	0.4534435090564546	-0.10725854873657226	1.0435858866373697
0.012229498396556654	-0.020368102432326278	0.2144284202938988	-0.10725854873657226	1.0435858866373697
0.01022512575425076	-0.023982194766444444	0.8268629709879556	-0.10725854873657226	1.0435858866373697
0.008191431485140146	-0.02407323424973276	0.6579243887038457	-0.10725854873657226	1.0435858866373697
-0.03371558913764509	0.0002559269643924513	0.35368416195824026	-0.10725854873657226	1.0435858866373697
0.012692800634842087	-0.018673704762610828	0.08965286981491813	-0.10725854873657226	1.0435858866373697
0.006920050366083094	0.01079001727258638	1.0368942260742187	-0.10725854873657226	1.0435858866373697
0.00851951661041103	-0.021593154950887827	0.21387101582118442	-0.10725854873657226	1.0435858866373697
0.0049968195941900795	-0.006178011644424021	0.05632755642845516	-0.10725854873657226	1.0435858866373697
0.012563424477902738	-0.019267271294652055	0.31807634262811574	-0.10725854873657226	1.0435858866373697
0.01020581408630326	0.00908807770324275	0.477896227155413	-0.10725854873657226	1.0435858866373697
0.008203653548692772	0.009976164959157572	0.375447754632859	-0.10725854873657226	1.0435858866373697
0.012425572410859209	-0.020815553572151667	0.2321604410807292	-0.10725854873657226	1.0435858866373697
0.013067391202448408	-0.020693656608683796	0.06995011284237818	-0.10725854873657226	1.0435858866373697
0.0055448601202039574	0.01956632969732494	0.6774759383428666	-0.10725854873657226	1.0435858866373697
0.00301725330819521	0.023851414771276457	1.064033907935733	-0.10725854873657226	1.0435858866373697
0.008348919388706019	0.013543252093701092	0.4217857905796596	-0.10725854873657226	1.0435858866373697
0.010128811735681436	-0.01945886683611819	0.11731328964233395	-0.10725854873657226	1.0435858866373697
-0.0357123139398714	-0.0006766342659300309	0.06901906785510833	-0.10725854873657226	1.0435858866373697
-0.01853816155937602	-0.004885446293459828	0.4846843719482422	-0.10725854873657226	1.0435858866373697
0.003999131143181359	-0.00732910407050387	-0.07131915319533574	-0.10725854873657226	1.0435858866373697
-0.02171307431120428	-0.006497909662910388	0.05264982268923807	-0.10725854873657226	1.0435858866373697
0.0024653967694647466	0.02375711588488779	0.3438454219273159	-0.10725854873657226	1.0435858866373697
0.013963651412991579	-0.007840806892132686	-0.17962764558337985	-0.10725854873657226	1.0435858866373697
0.0034735339874864732	0.009236916438764712	0.7428139096214659	-0.10725854873657226	1.0435858866373697
0.009355369508704508	-0.020603203178803035	0.03587377184913271	-0.10725854873657226	1.0435858866373697
0.007195332248249592	0.018495242026311594	0.48145593915666846	-0.10725854873657226	1.0435858866373697
-0.035252865503016866	-0.0006116795429499475	0.02759957086472281	-0.10725854873657226	1.0435858866373697
-0.03576342740557618	-0.0007412712572626074	0.2019868850708008	-0.10725854873657226	1.0435858866373697
-0.03571073486062142	-0.0006034558849111999	0.0403636841546921	-0.10725854873657226	1.0435858866373697
0.0071879477483746835	0.018246207144708513	0.7234055292038691	-0.10725854873657226	1.0435858866373697
0.007082678816293336	-0.026907844984164354	0.5020795458839054	-0.10725854873657226	1.0435858866373697
0.010257474405491964	0.010240552294368148	0.13276354925973072	-0.10725854873657226	1.0435858866373697
0.00787517550659359	0.010486148035145162	0.7725962320963542	-0.10725854873657226	1.0435858866373697
0.011965248057236777	0.0058642334824033256	0.2734422592889695	-0.10725854873657226	1.0435858866373697
0.008659887972630419	0.01314719392572129	0.19535344441731767	-0.10725854873657226	1.0435858866373697
0.008052220773248018	0.01064008340463744	0.8428054627918062	-0.10725854873657226	1.0435858866373697
0.006226899861504136	0.009735174013126305	0.7306440625871932	-0.10725854873657226	1.0435858866373697
-0.03610129918653798	-0.0007296614857458974	0.1677753130594889	-0.10725854873657226	1.0435858866373697
0.00837803505506516	-0.022531917737560588	0.4064954031081427	-0.10725854873657226	1.0435858866373697
0.008234047467893055	0.01081046430944304	0.7859712691534133	-0.10725854873657226	1.0435858866373697
0.009913752354876513	0.00956323788806667	0.5266687847319103	-0.10725854873657226	1.0435858866373697
0.008986217531709702	-0.02348599630941725	0.21629684084937678	-0.10725854873657226	1.0435858866373697
0.012230959662133818	-0.02024324664535106	0.2123981112525577	-0.10725854873657226	1.0435858866373697
0.003653671107356762	-0.005586392756142556	0.07039902550833568	-0.10725854873657226	1.0435858866373697
0.00817618373982644	0.013582448367540094	0.7221520560128348	-0.10725854873657226	1.0435858866373697
0.00683662004267677	-0.026622407166233514	0.43285807654971165	-0.10725854873657226	1.0435858866373697
0.00855502344316727	-0.02190730050021452	0.8701414199102492	-0.10725854873657226	1.0435858866373697
0.0075521899466208155	0.011496007095313909	0.433910506112235	-0.10725854873657226	1.0435858866373697
-0.036252173735338775	-0.0008502312432744893	0.3114794049944196	-0.10725854873657226	1.0435858866373697
0.01231879373054118	-0.013100409264982881	0.13232074919201076	-0.10725854873657226	1.0435858866373697
0.012498286093534526	-0.021098989750439865	0.2096253168015253	-0.10725854873657226	1.0435858866373697
-0.03658363909478954	-0.0009988754411374373	0.0447544869922456	-0.10725854873657226	1.0435858866373697
-0.036311294899209465	-0.000973749242467711	0.1910584041050502	-0.10725854873657226	1.0435858866373697
0.006572109074855803	0.018057623031646073	0.44796654837472094	-0.10725854873657226	1.0435858866373697
0.01169982771376573	-0.021907248017476066	0.02695328848702566	-0.10725854873657226	1.0435858866373697
0.005623642096248857	0.021078671400667846	0.4429649716331845	-0.10725854873657226	1.0435858866373697
0.013219138374742374	-0.020476424850112494	0.2718191101437523	-0.10725854873657226	1.0435858866373697
0.010474869742899868	-0.013219064959668203	0.40902244931175596	-0.10725854873657226	1.0435858866373697
0.0052162394769866265	-0.0070878948471888555	0.22022488911946614	-0.10725854873657226	1.0435858866373697
0.00844552043483703	0.012792315595974041	0.25023469470796134	-0.10725854873657226	1.0435858866373697
-0.036042433604754905	-0.0008642138823410855	0.19685393742152624	-0.10725854873657226	1.0435858866373697
0.008819586492975241	0.011471709375503637	1.0026322137741814	-0.10725854873657226	1.0435858866373697
-0.03253470252831637	0.0006051172136735089	0.06852986244928272	-0.10725854873657226	1.0435858866373697
0.009613808753652822	-0.020029815304530556	0.5501094545636858	-0.10725854873657226	1.0435858866373697
-0.03628096983444006	-0.0008671977239480056	0.18272491182599748	-0.10725854873657226	1.0435858866373697
0.005625797985476348	0.011024645814817453	0.5177269708542596	-0.10725854873657226	1.0435858866373697
0.00673995480408844	0.01922062926657262	0.3974317187354678	-0.10725854873657226	1.0435858866373697
